from,to,timestamp,year_column,month_column,day_column,time
2,3,2011-07-26 04:00:00,2011,7,26,20110726
1709,1,2011-07-26 04:00:00,2011,7,26,20110726
4,9,2011-07-26 04:00:00,2011,7,26,20110726
15,1,2011-07-26 04:00:00,2011,7,26,20110726
15,1,2011-07-26 04:00:00,2011,7,26,20110726
137,2,2011-07-26 04:00:00,2011,7,26,20110726
1471,1,2011-07-26 04:00:00,2011,7,26,20110726
76,2,2011-07-26 04:00:00,2011,7,26,20110726
132,2,2011-07-26 04:00:00,2011,7,26,20110726
622,2,2011-07-26 04:00:00,2011,7,26,20110726
340,1,2011-07-26 04:00:00,2011,7,26,20110726
729,1,2011-07-26 04:00:00,2011,7,26,20110726
1268,2,2011-07-26 04:00:00,2011,7,26,20110726
661,3,2011-07-26 04:00:00,2011,7,26,20110726
682,1,2011-07-26 04:00:00,2011,7,26,20110726
2722,1,2011-07-26 04:00:00,2011,7,26,20110726
