from,to,timestamp,year_column,month_column,day_column,time
5,10,2013-12-29 05:00:00,2013,12,29,20131229
12,5,2013-12-29 05:00:00,2013,12,29,20131229
280,1,2013-12-29 05:00:00,2013,12,29,20131229
72,1,2013-12-29 05:00:00,2013,12,29,20131229
72,1,2013-12-29 05:00:00,2013,12,29,20131229
650,1,2013-12-29 05:00:00,2013,12,29,20131229
280,1,2013-12-29 05:00:00,2013,12,29,20131229
173,1,2013-12-29 05:00:00,2013,12,29,20131229
308,1,2013-12-29 05:00:00,2013,12,29,20131229
376,1,2013-12-29 05:00:00,2013,12,29,20131229
412,1,2013-12-29 05:00:00,2013,12,29,20131229
