from,to,timestamp,year_column,month_column,day_column,time
1,1,2011-09-15 04:00:00,2011,9,15,20110915
1,1,2011-09-15 04:00:00,2011,9,15,20110915
2754,1,2011-09-15 04:00:00,2011,9,15,20110915
2756,1,2011-09-15 04:00:00,2011,9,15,20110915
1285,1,2011-09-15 04:00:00,2011,9,15,20110915
613,1,2011-09-15 04:00:00,2011,9,15,20110915
9,2,2011-09-15 04:00:00,2011,9,15,20110915
1721,2,2011-09-15 04:00:00,2011,9,15,20110915
2122,1,2011-09-15 04:00:00,2011,9,15,20110915
18,1,2011-09-15 04:00:00,2011,9,15,20110915
613,1,2011-09-15 04:00:00,2011,9,15,20110915
20,4,2011-09-15 04:00:00,2011,9,15,20110915
7603,4,2011-09-15 04:00:00,2011,9,15,20110915
40,1,2011-09-15 04:00:00,2011,9,15,20110915
224,2,2011-09-15 04:00:00,2011,9,15,20110915
735,2,2011-09-15 04:00:00,2011,9,15,20110915
