from,to,timestamp,year_column,month_column,day_column,time
7591,-10,2014-08-29 04:00:00,2014,8,29,20140829
136,7,2014-08-29 04:00:00,2014,8,29,20140829
528,7,2014-08-29 04:00:00,2014,8,29,20140829
180,5,2014-08-29 04:00:00,2014,8,29,20140829
186,8,2014-08-29 04:00:00,2014,8,29,20140829
364,8,2014-08-29 04:00:00,2014,8,29,20140829
374,8,2014-08-29 04:00:00,2014,8,29,20140829
698,5,2014-08-29 04:00:00,2014,8,29,20140829
559,5,2014-08-29 04:00:00,2014,8,29,20140829
374,5,2014-08-29 04:00:00,2014,8,29,20140829
559,5,2014-08-29 04:00:00,2014,8,29,20140829
375,1,2014-08-29 04:00:00,2014,8,29,20140829
375,1,2014-08-29 04:00:00,2014,8,29,20140829
604,10,2014-08-29 04:00:00,2014,8,29,20140829
834,10,2014-08-29 04:00:00,2014,8,29,20140829
