from,to,timestamp,year_column,month_column,day_column,time
1843,1,2013-03-31 04:00:00,2013,3,31,20130331
288,1,2013-03-31 04:00:00,2013,3,31,20130331
7,5,2013-03-31 04:00:00,2013,3,31,20130331
391,2,2013-03-31 04:00:00,2013,3,31,20130331
207,1,2013-03-31 04:00:00,2013,3,31,20130331
315,2,2013-03-31 04:00:00,2013,3,31,20130331
102,3,2013-03-31 04:00:00,2013,3,31,20130331
7509,3,2013-03-31 04:00:00,2013,3,31,20130331
197,2,2013-03-31 04:00:00,2013,3,31,20130331
198,2,2013-03-31 04:00:00,2013,3,31,20130331
199,2,2013-03-31 04:00:00,2013,3,31,20130331
315,2,2013-03-31 04:00:00,2013,3,31,20130331
7509,1,2013-03-31 04:00:00,2013,3,31,20130331
817,1,2013-03-31 04:00:00,2013,3,31,20130331
1186,1,2013-03-31 04:00:00,2013,3,31,20130331
