from,to,timestamp,year_column,month_column,day_column,time
1,5,2013-09-05 04:00:00,2013,9,5,20130905
1,2,2013-09-05 04:00:00,2013,9,5,20130905
1,2,2013-09-05 04:00:00,2013,9,5,20130905
309,5,2013-09-05 04:00:00,2013,9,5,20130905
5,1,2013-09-05 04:00:00,2013,9,5,20130905
146,1,2013-09-05 04:00:00,2013,9,5,20130905
2389,1,2013-09-05 04:00:00,2013,9,5,20130905
26,1,2013-09-05 04:00:00,2013,9,5,20130905
47,6,2013-09-05 04:00:00,2013,9,5,20130905
73,2,2013-09-05 04:00:00,2013,9,5,20130905
463,2,2013-09-05 04:00:00,2013,9,5,20130905
95,1,2013-09-05 04:00:00,2013,9,5,20130905
666,1,2013-09-05 04:00:00,2013,9,5,20130905
494,3,2013-09-05 04:00:00,2013,9,5,20130905
1421,2,2013-09-05 04:00:00,2013,9,5,20130905
