from,to,timestamp,year_column,month_column,day_column,time
256,3,2012-07-23 04:00:00,2012,7,23,20120723
4,6,2012-07-23 04:00:00,2012,7,23,20120723
25,3,2012-07-23 04:00:00,2012,7,23,20120723
17,2,2012-07-23 04:00:00,2012,7,23,20120723
639,2,2012-07-23 04:00:00,2012,7,23,20120723
21,1,2012-07-23 04:00:00,2012,7,23,20120723
22,1,2012-07-23 04:00:00,2012,7,23,20120723
487,1,2012-07-23 04:00:00,2012,7,23,20120723
25,10,2012-07-23 04:00:00,2012,7,23,20120723
265,8,2012-07-23 04:00:00,2012,7,23,20120723
41,1,2012-07-23 04:00:00,2012,7,23,20120723
80,1,2012-07-23 04:00:00,2012,7,23,20120723
80,3,2012-07-23 04:00:00,2012,7,23,20120723
80,2,2012-07-23 04:00:00,2012,7,23,20120723
286,3,2012-07-23 04:00:00,2012,7,23,20120723
455,1,2012-07-23 04:00:00,2012,7,23,20120723
184,1,2012-07-23 04:00:00,2012,7,23,20120723
188,-1,2012-07-23 04:00:00,2012,7,23,20120723
1327,1,2012-07-23 04:00:00,2012,7,23,20120723
