from,to,timestamp,year_column,month_column,day_column,time
4,4,2011-05-17 04:00:00,2011,5,17,20110517
106,4,2011-05-17 04:00:00,2011,5,17,20110517
10,1,2011-05-17 04:00:00,2011,5,17,20110517
10,1,2011-05-17 04:00:00,2011,5,17,20110517
10,1,2011-05-17 04:00:00,2011,5,17,20110517
10,1,2011-05-17 04:00:00,2011,5,17,20110517
2519,1,2011-05-17 04:00:00,2011,5,17,20110517
139,1,2011-05-17 04:00:00,2011,5,17,20110517
719,1,2011-05-17 04:00:00,2011,5,17,20110517
7438,1,2011-05-17 04:00:00,2011,5,17,20110517
7438,-1,2011-05-17 04:00:00,2011,5,17,20110517
21,1,2011-05-17 04:00:00,2011,5,17,20110517
916,4,2011-05-17 04:00:00,2011,5,17,20110517
2520,1,2011-05-17 04:00:00,2011,5,17,20110517
45,1,2011-05-17 04:00:00,2011,5,17,20110517
45,3,2011-05-17 04:00:00,2011,5,17,20110517
45,1,2011-05-17 04:00:00,2011,5,17,20110517
45,1,2011-05-17 04:00:00,2011,5,17,20110517
45,1,2011-05-17 04:00:00,2011,5,17,20110517
570,2,2011-05-17 04:00:00,2011,5,17,20110517
404,2,2011-05-17 04:00:00,2011,5,17,20110517
366,1,2011-05-17 04:00:00,2011,5,17,20110517
719,1,2011-05-17 04:00:00,2011,5,17,20110517
1424,1,2011-05-17 04:00:00,2011,5,17,20110517
48,1,2011-05-17 04:00:00,2011,5,17,20110517
568,1,2011-05-17 04:00:00,2011,5,17,20110517
84,2,2011-05-17 04:00:00,2011,5,17,20110517
84,1,2011-05-17 04:00:00,2011,5,17,20110517
84,1,2011-05-17 04:00:00,2011,5,17,20110517
404,2,2011-05-17 04:00:00,2011,5,17,20110517
853,1,2011-05-17 04:00:00,2011,5,17,20110517
119,1,2011-05-17 04:00:00,2011,5,17,20110517
2521,1,2011-05-17 04:00:00,2011,5,17,20110517
1403,4,2011-05-17 04:00:00,2011,5,17,20110517
131,1,2011-05-17 04:00:00,2011,5,17,20110517
154,2,2011-05-17 04:00:00,2011,5,17,20110517
139,10,2011-05-17 04:00:00,2011,5,17,20110517
139,1,2011-05-17 04:00:00,2011,5,17,20110517
139,1,2011-05-17 04:00:00,2011,5,17,20110517
139,1,2011-05-17 04:00:00,2011,5,17,20110517
2518,1,2011-05-17 04:00:00,2011,5,17,20110517
327,1,2011-05-17 04:00:00,2011,5,17,20110517
2509,1,2011-05-17 04:00:00,2011,5,17,20110517
2514,1,2011-05-17 04:00:00,2011,5,17,20110517
2515,1,2011-05-17 04:00:00,2011,5,17,20110517
150,1,2011-05-17 04:00:00,2011,5,17,20110517
511,1,2011-05-17 04:00:00,2011,5,17,20110517
154,1,2011-05-17 04:00:00,2011,5,17,20110517
441,1,2011-05-17 04:00:00,2011,5,17,20110517
181,2,2011-05-17 04:00:00,2011,5,17,20110517
1966,2,2011-05-17 04:00:00,2011,5,17,20110517
311,4,2011-05-17 04:00:00,2011,5,17,20110517
1426,4,2011-05-17 04:00:00,2011,5,17,20110517
340,1,2011-05-17 04:00:00,2011,5,17,20110517
342,2,2011-05-17 04:00:00,2011,5,17,20110517
355,1,2011-05-17 04:00:00,2011,5,17,20110517
2512,1,2011-05-17 04:00:00,2011,5,17,20110517
441,5,2011-05-17 04:00:00,2011,5,17,20110517
441,1,2011-05-17 04:00:00,2011,5,17,20110517
1238,5,2011-05-17 04:00:00,2011,5,17,20110517
1237,1,2011-05-17 04:00:00,2011,5,17,20110517
442,1,2011-05-17 04:00:00,2011,5,17,20110517
2500,1,2011-05-17 04:00:00,2011,5,17,20110517
468,2,2011-05-17 04:00:00,2011,5,17,20110517
536,1,2011-05-17 04:00:00,2011,5,17,20110517
1237,1,2011-05-17 04:00:00,2011,5,17,20110517
539,10,2011-05-17 04:00:00,2011,5,17,20110517
852,5,2011-05-17 04:00:00,2011,5,17,20110517
611,1,2011-05-17 04:00:00,2011,5,17,20110517
611,1,2011-05-17 04:00:00,2011,5,17,20110517
611,1,2011-05-17 04:00:00,2011,5,17,20110517
1962,1,2011-05-17 04:00:00,2011,5,17,20110517
2517,1,2011-05-17 04:00:00,2011,5,17,20110517
2505,1,2011-05-17 04:00:00,2011,5,17,20110517
1104,1,2011-05-17 04:00:00,2011,5,17,20110517
915,1,2011-05-17 04:00:00,2011,5,17,20110517
913,1,2011-05-17 04:00:00,2011,5,17,20110517
1622,1,2011-05-17 04:00:00,2011,5,17,20110517
1104,1,2011-05-17 04:00:00,2011,5,17,20110517
2516,1,2011-05-17 04:00:00,2011,5,17,20110517
1105,1,2011-05-17 04:00:00,2011,5,17,20110517
1635,1,2011-05-17 04:00:00,2011,5,17,20110517
