from,to,timestamp,year_column,month_column,day_column,time
311,5,2011-08-15 04:00:00,2011,8,15,20110815
10,1,2011-08-15 04:00:00,2011,8,15,20110815
10,1,2011-08-15 04:00:00,2011,8,15,20110815
914,1,2011-08-15 04:00:00,2011,8,15,20110815
48,1,2011-08-15 04:00:00,2011,8,15,20110815
11,4,2011-08-15 04:00:00,2011,8,15,20110815
18,2,2011-08-15 04:00:00,2011,8,15,20110815
18,2,2011-08-15 04:00:00,2011,8,15,20110815
733,2,2011-08-15 04:00:00,2011,8,15,20110815
386,2,2011-08-15 04:00:00,2011,8,15,20110815
40,1,2011-08-15 04:00:00,2011,8,15,20110815
452,1,2011-08-15 04:00:00,2011,8,15,20110815
48,1,2011-08-15 04:00:00,2011,8,15,20110815
914,3,2011-08-15 04:00:00,2011,8,15,20110815
78,1,2011-08-15 04:00:00,2011,8,15,20110815
78,1,2011-08-15 04:00:00,2011,8,15,20110815
79,1,2011-08-15 04:00:00,2011,8,15,20110815
386,1,2011-08-15 04:00:00,2011,8,15,20110815
137,10,2011-08-15 04:00:00,2011,8,15,20110815
152,1,2011-08-15 04:00:00,2011,8,15,20110815
255,2,2011-08-15 04:00:00,2011,8,15,20110815
386,2,2011-08-15 04:00:00,2011,8,15,20110815
7564,-10,2011-08-15 04:00:00,2011,8,15,20110815
