from,to,timestamp,year_column,month_column,day_column,time
2,2,2012-04-05 04:00:00,2012,4,5,20120405
188,6,2012-04-05 04:00:00,2012,4,5,20120405
1494,2,2012-04-05 04:00:00,2012,4,5,20120405
7,1,2012-04-05 04:00:00,2012,4,5,20120405
687,1,2012-04-05 04:00:00,2012,4,5,20120405
11,1,2012-04-05 04:00:00,2012,4,5,20120405
347,1,2012-04-05 04:00:00,2012,4,5,20120405
21,2,2012-04-05 04:00:00,2012,4,5,20120405
52,1,2012-04-05 04:00:00,2012,4,5,20120405
1033,1,2012-04-05 04:00:00,2012,4,5,20120405
69,2,2012-04-05 04:00:00,2012,4,5,20120405
69,1,2012-04-05 04:00:00,2012,4,5,20120405
171,2,2012-04-05 04:00:00,2012,4,5,20120405
1495,1,2012-04-05 04:00:00,2012,4,5,20120405
188,2,2012-04-05 04:00:00,2012,4,5,20120405
276,1,2012-04-05 04:00:00,2012,4,5,20120405
2197,1,2012-04-05 04:00:00,2012,4,5,20120405
