from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-05-24 04:00:00,2013,5,24,20130524
5,1,2013-05-24 04:00:00,2013,5,24,20130524
890,1,2013-05-24 04:00:00,2013,5,24,20130524
11,1,2013-05-24 04:00:00,2013,5,24,20130524
280,1,2013-05-24 04:00:00,2013,5,24,20130524
13,1,2013-05-24 04:00:00,2013,5,24,20130524
3241,1,2013-05-24 04:00:00,2013,5,24,20130524
56,9,2013-05-24 04:00:00,2013,5,24,20130524
753,8,2013-05-24 04:00:00,2013,5,24,20130524
7604,-10,2013-05-24 04:00:00,2013,5,24,20130524
72,2,2013-05-24 04:00:00,2013,5,24,20130524
115,1,2013-05-24 04:00:00,2013,5,24,20130524
93,2,2013-05-24 04:00:00,2013,5,24,20130524
174,2,2013-05-24 04:00:00,2013,5,24,20130524
1857,1,2013-05-24 04:00:00,2013,5,24,20130524
3242,1,2013-05-24 04:00:00,2013,5,24,20130524
