from,to,timestamp,year_column,month_column,day_column,time
1,2,2013-11-08 05:00:00,2013,11,8,20131108
5,2,2013-11-08 05:00:00,2013,11,8,20131108
118,2,2013-11-08 05:00:00,2013,11,8,20131108
7516,-10,2013-11-08 05:00:00,2013,11,8,20131108
7516,-8,2013-11-08 05:00:00,2013,11,8,20131108
29,2,2013-11-08 05:00:00,2013,11,8,20131108
35,1,2013-11-08 05:00:00,2013,11,8,20131108
128,1,2013-11-08 05:00:00,2013,11,8,20131108
617,1,2013-11-08 05:00:00,2013,11,8,20131108
320,1,2013-11-08 05:00:00,2013,11,8,20131108
2833,1,2013-11-08 05:00:00,2013,11,8,20131108
