from,to,timestamp,year_column,month_column,day_column,time
3,1,2013-04-06 04:00:00,2013,4,6,20130406
2053,1,2013-04-06 04:00:00,2013,4,6,20130406
409,-1,2013-04-06 04:00:00,2013,4,6,20130406
13,1,2013-04-06 04:00:00,2013,4,6,20130406
27,4,2013-04-06 04:00:00,2013,4,6,20130406
199,4,2013-04-06 04:00:00,2013,4,6,20130406
61,2,2013-04-06 04:00:00,2013,4,6,20130406
83,2,2013-04-06 04:00:00,2013,4,6,20130406
96,10,2013-04-06 04:00:00,2013,4,6,20130406
525,1,2013-04-06 04:00:00,2013,4,6,20130406
1845,3,2013-04-06 04:00:00,2013,4,6,20130406
178,2,2013-04-06 04:00:00,2013,4,6,20130406
1557,2,2013-04-06 04:00:00,2013,4,6,20130406
206,1,2013-04-06 04:00:00,2013,4,6,20130406
206,1,2013-04-06 04:00:00,2013,4,6,20130406
3175,1,2013-04-06 04:00:00,2013,4,6,20130406
1557,1,2013-04-06 04:00:00,2013,4,6,20130406
7604,-10,2013-04-06 04:00:00,2013,4,6,20130406
1186,1,2013-04-06 04:00:00,2013,4,6,20130406
7604,-10,2013-04-06 04:00:00,2013,4,6,20130406
1364,2,2013-04-06 04:00:00,2013,4,6,20130406
1557,1,2013-04-06 04:00:00,2013,4,6,20130406
2078,1,2013-04-06 04:00:00,2013,4,6,20130406
