from,to,timestamp,year_column,month_column,day_column,time
7,1,2014-09-19 04:00:00,2014,9,19,20140919
15,1,2014-09-19 04:00:00,2014,9,19,20140919
36,5,2014-09-19 04:00:00,2014,9,19,20140919
36,1,2014-09-19 04:00:00,2014,9,19,20140919
82,2,2014-09-19 04:00:00,2014,9,19,20140919
375,1,2014-09-19 04:00:00,2014,9,19,20140919
125,1,2014-09-19 04:00:00,2014,9,19,20140919
376,1,2014-09-19 04:00:00,2014,9,19,20140919
164,2,2014-09-19 04:00:00,2014,9,19,20140919
352,1,2014-09-19 04:00:00,2014,9,19,20140919
