from,to,timestamp,year_column,month_column,day_column,time
2,5,2011-04-08 04:00:00,2011,4,8,20110408
2,1,2011-04-08 04:00:00,2011,4,8,20110408
503,2,2011-04-08 04:00:00,2011,4,8,20110408
987,1,2011-04-08 04:00:00,2011,4,8,20110408
4,5,2011-04-08 04:00:00,2011,4,8,20110408
4,3,2011-04-08 04:00:00,2011,4,8,20110408
223,4,2011-04-08 04:00:00,2011,4,8,20110408
16,5,2011-04-08 04:00:00,2011,4,8,20110408
23,5,2011-04-08 04:00:00,2011,4,8,20110408
23,4,2011-04-08 04:00:00,2011,4,8,20110408
23,1,2011-04-08 04:00:00,2011,4,8,20110408
129,10,2011-04-08 04:00:00,2011,4,8,20110408
501,2,2011-04-08 04:00:00,2011,4,8,20110408
2443,1,2011-04-08 04:00:00,2011,4,8,20110408
44,3,2011-04-08 04:00:00,2011,4,8,20110408
501,3,2011-04-08 04:00:00,2011,4,8,20110408
99,2,2011-04-08 04:00:00,2011,4,8,20110408
503,2,2011-04-08 04:00:00,2011,4,8,20110408
149,1,2011-04-08 04:00:00,2011,4,8,20110408
419,1,2011-04-08 04:00:00,2011,4,8,20110408
200,1,2011-04-08 04:00:00,2011,4,8,20110408
503,1,2011-04-08 04:00:00,2011,4,8,20110408
851,1,2011-04-08 04:00:00,2011,4,8,20110408
