from,to,timestamp,year_column,month_column,day_column,time
15,1,2015-09-22 04:00:00,2015,9,22,201509
3442,1,2015-09-23 04:00:00,2015,9,23,201509
3382,1,2015-09-07 04:00:00,2015,9,7,201509
3439,1,2015-09-01 04:00:00,2015,9,1,201509
7330,-1,2015-09-24 04:00:00,2015,9,24,201509
3441,1,2015-09-22 04:00:00,2015,9,22,201509
64,2,2015-09-18 04:00:00,2015,9,18,201509
7335,2,2015-09-01 04:00:00,2015,9,1,201509
3406,1,2015-09-18 04:00:00,2015,9,18,201509
766,1,2015-09-08 04:00:00,2015,9,8,201509
86,4,2015-09-21 04:00:00,2015,9,21,201509
7335,2,2015-09-20 04:00:00,2015,9,20,201509
96,1,2015-09-15 04:00:00,2015,9,15,201509
98,1,2015-09-02 04:00:00,2015,9,2,201509
3443,1,2015-09-23 04:00:00,2015,9,23,201509
114,2,2015-09-26 04:00:00,2015,9,26,201509
165,2,2015-09-21 04:00:00,2015,9,21,201509
192,1,2015-09-17 04:00:00,2015,9,17,201509
279,1,2015-09-29 04:00:00,2015,9,29,201509
281,1,2015-09-02 04:00:00,2015,9,2,201509
766,-1,2015-09-08 04:00:00,2015,9,8,201509
337,1,2015-09-08 04:00:00,2015,9,8,201509
337,1,2015-09-07 04:00:00,2015,9,7,201509
498,1,2015-09-11 04:00:00,2015,9,11,201509
653,1,2015-09-08 04:00:00,2015,9,8,201509
