from,to,timestamp,year_column,month_column,day_column,time
1,2,2011-04-06 04:00:00,2011,4,6,20110406
1606,2,2011-04-06 04:00:00,2011,4,6,20110406
23,3,2011-04-06 04:00:00,2011,4,6,20110406
607,4,2011-04-06 04:00:00,2011,4,6,20110406
847,3,2011-04-06 04:00:00,2011,4,6,20110406
503,1,2011-04-06 04:00:00,2011,4,6,20110406
63,1,2011-04-06 04:00:00,2011,4,6,20110406
224,1,2011-04-06 04:00:00,2011,4,6,20110406
119,1,2011-04-06 04:00:00,2011,4,6,20110406
200,2,2011-04-06 04:00:00,2011,4,6,20110406
200,1,2011-04-06 04:00:00,2011,4,6,20110406
607,2,2011-04-06 04:00:00,2011,4,6,20110406
847,1,2011-04-06 04:00:00,2011,4,6,20110406
419,1,2011-04-06 04:00:00,2011,4,6,20110406
531,1,2011-04-06 04:00:00,2011,4,6,20110406
