from,to,timestamp,year_column,month_column,day_column,time
1,1,2011-11-16 05:00:00,2011,11,16,20111116
2498,1,2011-11-16 05:00:00,2011,11,16,20111116
2,5,2011-11-16 05:00:00,2011,11,16,20111116
681,2,2011-11-16 05:00:00,2011,11,16,20111116
14,1,2011-11-16 05:00:00,2011,11,16,20111116
1731,1,2011-11-16 05:00:00,2011,11,16,20111116
17,2,2011-11-16 05:00:00,2011,11,16,20111116
17,1,2011-11-16 05:00:00,2011,11,16,20111116
942,2,2011-11-16 05:00:00,2011,11,16,20111116
360,1,2011-11-16 05:00:00,2011,11,16,20111116
39,6,2011-11-16 05:00:00,2011,11,16,20111116
2132,1,2011-11-16 05:00:00,2011,11,16,20111116
7565,1,2011-11-16 05:00:00,2011,11,16,20111116
