from,to,timestamp,year_column,month_column,day_column,time
2,3,2012-05-04 04:00:00,2012,5,4,20120504
17,5,2012-05-04 04:00:00,2012,5,4,20120504
7,1,2012-05-04 04:00:00,2012,5,4,20120504
2918,1,2012-05-04 04:00:00,2012,5,4,20120504
16,1,2012-05-04 04:00:00,2012,5,4,20120504
219,1,2012-05-04 04:00:00,2012,5,4,20120504
18,1,2012-05-04 04:00:00,2012,5,4,20120504
350,1,2012-05-04 04:00:00,2012,5,4,20120504
33,2,2012-05-04 04:00:00,2012,5,4,20120504
350,2,2012-05-04 04:00:00,2012,5,4,20120504
177,3,2012-05-04 04:00:00,2012,5,4,20120504
257,1,2012-05-04 04:00:00,2012,5,4,20120504
2916,1,2012-05-04 04:00:00,2012,5,4,20120504
487,2,2012-05-04 04:00:00,2012,5,4,20120504
798,2,2012-05-04 04:00:00,2012,5,4,20120504
634,5,2012-05-04 04:00:00,2012,5,4,20120504
2207,1,2012-05-04 04:00:00,2012,5,4,20120504
798,5,2012-05-04 04:00:00,2012,5,4,20120504
798,1,2012-05-04 04:00:00,2012,5,4,20120504
798,1,2012-05-04 04:00:00,2012,5,4,20120504
2917,1,2012-05-04 04:00:00,2012,5,4,20120504
874,1,2012-05-04 04:00:00,2012,5,4,20120504
2207,1,2012-05-04 04:00:00,2012,5,4,20120504
