from,to,timestamp,year_column,month_column,day_column,time
32,3,2013-09-25 04:00:00,2013,9,25,20130925
46,1,2013-09-25 04:00:00,2013,9,25,20130925
49,1,2013-09-25 04:00:00,2013,9,25,20130925
242,1,2013-09-25 04:00:00,2013,9,25,20130925
55,5,2013-09-25 04:00:00,2013,9,25,20130925
88,1,2013-09-25 04:00:00,2013,9,25,20130925
1518,2,2013-09-25 04:00:00,2013,9,25,20130925
666,1,2013-09-25 04:00:00,2013,9,25,20130925
145,-1,2013-09-25 04:00:00,2013,9,25,20130925
332,-1,2013-09-25 04:00:00,2013,9,25,20130925
242,1,2013-09-25 04:00:00,2013,9,25,20130925
