from,to,timestamp,year_column,month_column,day_column,time
3,3,2013-03-12 04:00:00,2013,3,12,20130312
7595,3,2013-03-12 04:00:00,2013,3,12,20130312
6,3,2013-03-12 04:00:00,2013,3,12,20130312
431,2,2013-03-12 04:00:00,2013,3,12,20130312
7,4,2013-03-12 04:00:00,2013,3,12,20130312
7,2,2013-03-12 04:00:00,2013,3,12,20130312
1152,2,2013-03-12 04:00:00,2013,3,12,20130312
8,4,2013-03-12 04:00:00,2013,3,12,20130312
8,1,2013-03-12 04:00:00,2013,3,12,20130312
25,4,2013-03-12 04:00:00,2013,3,12,20130312
458,1,2013-03-12 04:00:00,2013,3,12,20130312
10,5,2013-03-12 04:00:00,2013,3,12,20130312
42,5,2013-03-12 04:00:00,2013,3,12,20130312
24,2,2013-03-12 04:00:00,2013,3,12,20130312
3147,1,2013-03-12 04:00:00,2013,3,12,20130312
703,1,2013-03-12 04:00:00,2013,3,12,20130312
56,4,2013-03-12 04:00:00,2013,3,12,20130312
187,4,2013-03-12 04:00:00,2013,3,12,20130312
80,6,2013-03-12 04:00:00,2013,3,12,20130312
174,1,2013-03-12 04:00:00,2013,3,12,20130312
