from,to,timestamp,year_column,month_column,day_column,time
245,3,2013-12-13 05:00:00,2013,12,13,20131213
49,1,2013-12-13 05:00:00,2013,12,13,20131213
830,1,2013-12-13 05:00:00,2013,12,13,20131213
104,1,2013-12-13 05:00:00,2013,12,13,20131213
602,4,2013-12-13 05:00:00,2013,12,13,20131213
147,5,2013-12-13 05:00:00,2013,12,13,20131213
7550,-10,2013-12-13 05:00:00,2013,12,13,20131213
588,-1,2013-12-13 05:00:00,2013,12,13,20131213
284,-1,2013-12-13 05:00:00,2013,12,13,20131213
632,-1,2013-12-13 05:00:00,2013,12,13,20131213
7398,1,2013-12-13 05:00:00,2013,12,13,20131213
421,5,2013-12-13 05:00:00,2013,12,13,20131213
