from,to,timestamp,year_column,month_column,day_column,time
7425,-1,2012-05-12 04:00:00,2012,5,12,20120512
7,1,2012-05-12 04:00:00,2012,5,12,20120512
117,1,2012-05-12 04:00:00,2012,5,12,20120512
7425,-2,2012-05-12 04:00:00,2012,5,12,20120512
25,2,2012-05-12 04:00:00,2012,5,12,20120512
80,1,2012-05-12 04:00:00,2012,5,12,20120512
40,1,2012-05-12 04:00:00,2012,5,12,20120512
97,1,2012-05-12 04:00:00,2012,5,12,20120512
43,1,2012-05-12 04:00:00,2012,5,12,20120512
137,1,2012-05-12 04:00:00,2012,5,12,20120512
60,5,2012-05-12 04:00:00,2012,5,12,20120512
673,3,2012-05-12 04:00:00,2012,5,12,20120512
103,2,2012-05-12 04:00:00,2012,5,12,20120512
103,1,2012-05-12 04:00:00,2012,5,12,20120512
7565,1,2012-05-12 04:00:00,2012,5,12,20120512
161,1,2012-05-12 04:00:00,2012,5,12,20120512
117,3,2012-05-12 04:00:00,2012,5,12,20120512
117,1,2012-05-12 04:00:00,2012,5,12,20120512
2210,1,2012-05-12 04:00:00,2012,5,12,20120512
142,1,2012-05-12 04:00:00,2012,5,12,20120512
1770,2,2012-05-12 04:00:00,2012,5,12,20120512
161,1,2012-05-12 04:00:00,2012,5,12,20120512
161,1,2012-05-12 04:00:00,2012,5,12,20120512
592,1,2012-05-12 04:00:00,2012,5,12,20120512
177,2,2012-05-12 04:00:00,2012,5,12,20120512
177,1,2012-05-12 04:00:00,2012,5,12,20120512
2924,1,2012-05-12 04:00:00,2012,5,12,20120512
740,1,2012-05-12 04:00:00,2012,5,12,20120512
