from,to,timestamp,year_column,month_column,day_column,time
1,2,2012-06-18 04:00:00,2012,6,18,201206
1,1,2012-06-22 04:00:00,2012,6,22,201206
1,1,2012-06-18 04:00:00,2012,6,18,201206
1,1,2012-06-13 04:00:00,2012,6,13,201206
1,1,2012-06-11 04:00:00,2012,6,11,201206
1,1,2012-06-06 04:00:00,2012,6,6,201206
1,1,2012-06-01 04:00:00,2012,6,1,201206
1,1,2012-06-28 04:00:00,2012,6,28,201206
260,1,2012-06-30 04:00:00,2012,6,30,201206
2952,1,2012-06-22 04:00:00,2012,6,22,201206
455,1,2012-06-18 04:00:00,2012,6,18,201206
2941,1,2012-06-17 04:00:00,2012,6,17,201206
2947,1,2012-06-17 04:00:00,2012,6,17,201206
2945,1,2012-06-13 04:00:00,2012,6,13,201206
2942,1,2012-06-12 04:00:00,2012,6,12,201206
623,1,2012-06-11 04:00:00,2012,6,11,201206
1509,1,2012-06-11 04:00:00,2012,6,11,201206
2926,1,2012-06-10 04:00:00,2012,6,10,201206
29,1,2012-06-06 04:00:00,2012,6,6,201206
2217,1,2012-06-04 04:00:00,2012,6,4,201206
1510,1,2012-06-01 04:00:00,2012,6,1,201206
1742,1,2012-06-28 04:00:00,2012,6,28,201206
2,3,2012-06-15 04:00:00,2012,6,15,201206
2,3,2012-06-03 04:00:00,2012,6,3,201206
2,2,2012-06-26 04:00:00,2012,6,26,201206
2,1,2012-06-25 04:00:00,2012,6,25,201206
189,3,2012-06-28 04:00:00,2012,6,28,201206
787,3,2012-06-03 04:00:00,2012,6,3,201206
306,1,2012-06-03 04:00:00,2012,6,3,201206
798,-10,2012-06-11 04:00:00,2012,6,11,201206
4,5,2012-06-03 04:00:00,2012,6,3,201206
4,5,2012-06-26 04:00:00,2012,6,26,201206
4,1,2012-06-18 04:00:00,2012,6,18,201206
63,5,2012-06-25 04:00:00,2012,6,25,201206
17,4,2012-06-04 04:00:00,2012,6,4,201206
2201,2,2012-06-15 04:00:00,2012,6,15,201206
347,1,2012-06-18 04:00:00,2012,6,18,201206
7,5,2012-06-08 04:00:00,2012,6,8,201206
7,2,2012-06-09 04:00:00,2012,6,9,201206
7,1,2012-06-27 04:00:00,2012,6,27,201206
7,1,2012-06-23 04:00:00,2012,6,23,201206
7,1,2012-06-13 04:00:00,2012,6,13,201206
7,1,2012-06-09 04:00:00,2012,6,9,201206
98,3,2012-06-04 04:00:00,2012,6,4,201206
1308,2,2012-06-13 04:00:00,2012,6,13,201206
1287,2,2012-06-09 04:00:00,2012,6,9,201206
146,1,2012-06-27 04:00:00,2012,6,27,201206
1282,1,2012-06-23 04:00:00,2012,6,23,201206
318,1,2012-06-12 04:00:00,2012,6,12,201206
7442,-6,2012-06-26 04:00:00,2012,6,26,201206
7504,-9,2012-06-29 04:00:00,2012,6,29,201206
8,10,2012-06-29 04:00:00,2012,6,29,201206
8,3,2012-06-16 04:00:00,2012,6,16,201206
8,2,2012-06-18 04:00:00,2012,6,18,201206
8,2,2012-06-12 04:00:00,2012,6,12,201206
8,2,2012-06-20 04:00:00,2012,6,20,201206
8,1,2012-06-24 04:00:00,2012,6,24,201206
8,1,2012-06-19 04:00:00,2012,6,19,201206
8,1,2012-06-19 04:00:00,2012,6,19,201206
8,1,2012-06-18 04:00:00,2012,6,18,201206
8,1,2012-06-15 04:00:00,2012,6,15,201206
8,1,2012-06-13 04:00:00,2012,6,13,201206
8,1,2012-06-12 04:00:00,2012,6,12,201206
8,1,2012-06-09 04:00:00,2012,6,9,201206
8,1,2012-06-08 04:00:00,2012,6,8,201206
8,1,2012-06-01 04:00:00,2012,6,1,201206
21,2,2012-06-18 04:00:00,2012,6,18,201206
869,2,2012-06-20 04:00:00,2012,6,20,201206
85,1,2012-06-24 04:00:00,2012,6,24,201206
2955,1,2012-06-19 04:00:00,2012,6,19,201206
2172,1,2012-06-18 04:00:00,2012,6,18,201206
63,1,2012-06-15 04:00:00,2012,6,15,201206
26,1,2012-06-15 04:00:00,2012,6,15,201206
286,1,2012-06-12 04:00:00,2012,6,12,201206
43,1,2012-06-12 04:00:00,2012,6,12,201206
201,1,2012-06-12 04:00:00,2012,6,12,201206
284,1,2012-06-08 04:00:00,2012,6,8,201206
75,1,2012-06-01 04:00:00,2012,6,1,201206
157,1,2012-06-01 04:00:00,2012,6,1,201206
9,10,2012-06-17 04:00:00,2012,6,17,201206
9,3,2012-06-11 04:00:00,2012,6,11,201206
9,1,2012-06-01 04:00:00,2012,6,1,201206
176,8,2012-06-17 04:00:00,2012,6,17,201206
70,3,2012-06-11 04:00:00,2012,6,11,201206
10,6,2012-06-20 04:00:00,2012,6,20,201206
10,5,2012-06-22 04:00:00,2012,6,22,201206
10,3,2012-06-25 04:00:00,2012,6,25,201206
10,3,2012-06-24 04:00:00,2012,6,24,201206
10,2,2012-06-08 04:00:00,2012,6,8,201206
10,2,2012-06-17 04:00:00,2012,6,17,201206
10,2,2012-06-07 04:00:00,2012,6,7,201206
10,1,2012-06-30 04:00:00,2012,6,30,201206
10,1,2012-06-29 04:00:00,2012,6,29,201206
10,1,2012-06-25 04:00:00,2012,6,25,201206
10,1,2012-06-25 04:00:00,2012,6,25,201206
10,1,2012-06-20 04:00:00,2012,6,20,201206
10,1,2012-06-17 04:00:00,2012,6,17,201206
10,1,2012-06-12 04:00:00,2012,6,12,201206
10,1,2012-06-01 04:00:00,2012,6,1,201206
10,1,2012-06-01 04:00:00,2012,6,1,201206
623,6,2012-06-20 04:00:00,2012,6,20,201206
161,5,2012-06-22 04:00:00,2012,6,22,201206
67,4,2012-06-23 04:00:00,2012,6,23,201206
