from,to,timestamp,year_column,month_column,day_column,time
4,1,2011-08-21 04:00:00,2011,8,21,20110821
386,2,2011-08-21 04:00:00,2011,8,21,20110821
11,1,2011-08-21 04:00:00,2011,8,21,20110821
11,1,2011-08-21 04:00:00,2011,8,21,20110821
1716,1,2011-08-21 04:00:00,2011,8,21,20110821
926,-5,2011-08-21 04:00:00,2011,8,21,20110821
622,1,2011-08-21 04:00:00,2011,8,21,20110821
939,1,2011-08-21 04:00:00,2011,8,21,20110821
1010,2,2011-08-21 04:00:00,2011,8,21,20110821
2115,2,2011-08-21 04:00:00,2011,8,21,20110821
7552,1,2011-08-21 04:00:00,2011,8,21,20110821
