from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-03-17 04:00:00,2012,3,17,20120317
11,1,2012-03-17 04:00:00,2012,3,17,20120317
1754,1,2012-03-17 04:00:00,2012,3,17,20120317
17,1,2012-03-17 04:00:00,2012,3,17,20120317
145,5,2012-03-17 04:00:00,2012,3,17,20120317
946,1,2012-03-17 04:00:00,2012,3,17,20120317
50,2,2012-03-17 04:00:00,2012,3,17,20120317
51,1,2012-03-17 04:00:00,2012,3,17,20120317
2879,1,2012-03-17 04:00:00,2012,3,17,20120317
52,1,2012-03-17 04:00:00,2012,3,17,20120317
739,1,2012-03-17 04:00:00,2012,3,17,20120317
582,10,2012-03-17 04:00:00,2012,3,17,20120317
798,1,2012-03-17 04:00:00,2012,3,17,20120317
798,1,2012-03-17 04:00:00,2012,3,17,20120317
2185,1,2012-03-17 04:00:00,2012,3,17,20120317
1491,1,2012-03-17 04:00:00,2012,3,17,20120317
