from,to,timestamp,year_column,month_column,day_column,time
3,1,2013-04-18 04:00:00,2013,4,18,20130418
638,2,2013-04-18 04:00:00,2013,4,18,20130418
7604,-9,2013-04-18 04:00:00,2013,4,18,20130418
81,2,2013-04-18 04:00:00,2013,4,18,20130418
754,2,2013-04-18 04:00:00,2013,4,18,20130418
3774,-10,2013-04-18 04:00:00,2013,4,18,20130418
131,1,2013-04-18 04:00:00,2013,4,18,20130418
3212,1,2013-04-18 04:00:00,2013,4,18,20130418
454,1,2013-04-18 04:00:00,2013,4,18,20130418
754,1,2013-04-18 04:00:00,2013,4,18,20130418
645,1,2013-04-18 04:00:00,2013,4,18,20130418
754,1,2013-04-18 04:00:00,2013,4,18,20130418
1176,1,2013-04-18 04:00:00,2013,4,18,20130418
3774,-10,2013-04-18 04:00:00,2013,4,18,20130418
