from,to,timestamp,year_column,month_column,day_column,time
2238,1,2012-08-09 04:00:00,2012,8,9,20120809
2,1,2012-08-09 04:00:00,2012,8,9,20120809
9,4,2012-08-09 04:00:00,2012,8,9,20120809
10,4,2012-08-09 04:00:00,2012,8,9,20120809
10,1,2012-08-09 04:00:00,2012,8,9,20120809
10,1,2012-08-09 04:00:00,2012,8,9,20120809
201,2,2012-08-09 04:00:00,2012,8,9,20120809
29,1,2012-08-09 04:00:00,2012,8,9,20120809
205,1,2012-08-09 04:00:00,2012,8,9,20120809
21,2,2012-08-09 04:00:00,2012,8,9,20120809
25,3,2012-08-09 04:00:00,2012,8,9,20120809
686,3,2012-08-09 04:00:00,2012,8,9,20120809
41,1,2012-08-09 04:00:00,2012,8,9,20120809
41,1,2012-08-09 04:00:00,2012,8,9,20120809
78,1,2012-08-09 04:00:00,2012,8,9,20120809
356,1,2012-08-09 04:00:00,2012,8,9,20120809
90,2,2012-08-09 04:00:00,2012,8,9,20120809
219,2,2012-08-09 04:00:00,2012,8,9,20120809
491,2,2012-08-09 04:00:00,2012,8,9,20120809
137,2,2012-08-09 04:00:00,2012,8,9,20120809
185,1,2012-08-09 04:00:00,2012,8,9,20120809
1040,2,2012-08-09 04:00:00,2012,8,9,20120809
