from,to,timestamp,year_column,month_column,day_column,time
1,1,2011-08-22 04:00:00,2011,8,22,20110822
1465,1,2011-08-22 04:00:00,2011,8,22,20110822
4,10,2011-08-22 04:00:00,2011,8,22,20110822
479,4,2011-08-22 04:00:00,2011,8,22,20110822
11,2,2011-08-22 04:00:00,2011,8,22,20110822
11,1,2011-08-22 04:00:00,2011,8,22,20110822
153,2,2011-08-22 04:00:00,2011,8,22,20110822
17,3,2011-08-22 04:00:00,2011,8,22,20110822
212,1,2011-08-22 04:00:00,2011,8,22,20110822
40,1,2011-08-22 04:00:00,2011,8,22,20110822
1279,1,2011-08-22 04:00:00,2011,8,22,20110822
283,10,2011-08-22 04:00:00,2011,8,22,20110822
153,1,2011-08-22 04:00:00,2011,8,22,20110822
153,1,2011-08-22 04:00:00,2011,8,22,20110822
507,1,2011-08-22 04:00:00,2011,8,22,20110822
202,1,2011-08-22 04:00:00,2011,8,22,20110822
7603,1,2011-08-22 04:00:00,2011,8,22,20110822
274,2,2011-08-22 04:00:00,2011,8,22,20110822
7603,1,2011-08-22 04:00:00,2011,8,22,20110822
584,1,2011-08-22 04:00:00,2011,8,22,20110822
664,1,2011-08-22 04:00:00,2011,8,22,20110822
1279,1,2011-08-22 04:00:00,2011,8,22,20110822
1449,1,2011-08-22 04:00:00,2011,8,22,20110822
7603,1,2011-08-22 04:00:00,2011,8,22,20110822
