from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-09-01 04:00:00,2012,9,1,20120901
7,1,2012-09-01 04:00:00,2012,9,1,20120901
7,1,2012-09-01 04:00:00,2012,9,1,20120901
154,1,2012-09-01 04:00:00,2012,9,1,20120901
204,1,2012-09-01 04:00:00,2012,9,1,20120901
8,2,2012-09-01 04:00:00,2012,9,1,20120901
1158,1,2012-09-01 04:00:00,2012,9,1,20120901
354,1,2012-09-01 04:00:00,2012,9,1,20120901
205,1,2012-09-01 04:00:00,2012,9,1,20120901
43,1,2012-09-01 04:00:00,2012,9,1,20120901
70,3,2012-09-01 04:00:00,2012,9,1,20120901
70,1,2012-09-01 04:00:00,2012,9,1,20120901
360,1,2012-09-01 04:00:00,2012,9,1,20120901
106,1,2012-09-01 04:00:00,2012,9,1,20120901
154,1,2012-09-01 04:00:00,2012,9,1,20120901
876,1,2012-09-01 04:00:00,2012,9,1,20120901
278,1,2012-09-01 04:00:00,2012,9,1,20120901
278,1,2012-09-01 04:00:00,2012,9,1,20120901
1792,1,2012-09-01 04:00:00,2012,9,1,20120901
876,1,2012-09-01 04:00:00,2012,9,1,20120901
