from,to,timestamp,year_column,month_column,day_column,time
19,1,2014-05-31 04:00:00,2014,5,31,20140531
96,1,2014-05-31 04:00:00,2014,5,31,20140531
73,2,2014-05-31 04:00:00,2014,5,31,20140531
103,2,2014-05-31 04:00:00,2014,5,31,20140531
85,2,2014-05-31 04:00:00,2014,5,31,20140531
191,2,2014-05-31 04:00:00,2014,5,31,20140531
1879,2,2014-05-31 04:00:00,2014,5,31,20140531
115,1,2014-05-31 04:00:00,2014,5,31,20140531
118,1,2014-05-31 04:00:00,2014,5,31,20140531
120,1,2014-05-31 04:00:00,2014,5,31,20140531
454,1,2014-05-31 04:00:00,2014,5,31,20140531
145,2,2014-05-31 04:00:00,2014,5,31,20140531
801,-2,2014-05-31 04:00:00,2014,5,31,20140531
