from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-11-18 05:00:00,2012,11,18,20121118
701,1,2012-11-18 05:00:00,2012,11,18,20121118
3,10,2012-11-18 05:00:00,2012,11,18,20121118
7336,2,2012-11-18 05:00:00,2012,11,18,20121118
8,2,2012-11-18 05:00:00,2012,11,18,20121118
11,2,2012-11-18 05:00:00,2012,11,18,20121118
13,1,2012-11-18 05:00:00,2012,11,18,20121118
18,1,2012-11-18 05:00:00,2012,11,18,20121118
22,1,2012-11-18 05:00:00,2012,11,18,20121118
26,1,2012-11-18 05:00:00,2012,11,18,20121118
46,2,2012-11-18 05:00:00,2012,11,18,20121118
46,1,2012-11-18 05:00:00,2012,11,18,20121118
46,1,2012-11-18 05:00:00,2012,11,18,20121118
61,1,2012-11-18 05:00:00,2012,11,18,20121118
697,1,2012-11-18 05:00:00,2012,11,18,20121118
3063,1,2012-11-18 05:00:00,2012,11,18,20121118
53,1,2012-11-18 05:00:00,2012,11,18,20121118
7443,-10,2012-11-18 05:00:00,2012,11,18,20121118
62,5,2012-11-18 05:00:00,2012,11,18,20121118
62,1,2012-11-18 05:00:00,2012,11,18,20121118
1043,1,2012-11-18 05:00:00,2012,11,18,20121118
701,3,2012-11-18 05:00:00,2012,11,18,20121118
177,10,2012-11-18 05:00:00,2012,11,18,20121118
162,2,2012-11-18 05:00:00,2012,11,18,20121118
803,1,2012-11-18 05:00:00,2012,11,18,20121118
596,1,2012-11-18 05:00:00,2012,11,18,20121118
1347,1,2012-11-18 05:00:00,2012,11,18,20121118
205,1,2012-11-18 05:00:00,2012,11,18,20121118
237,1,2012-11-18 05:00:00,2012,11,18,20121118
701,5,2012-11-18 05:00:00,2012,11,18,20121118
1049,1,2012-11-18 05:00:00,2012,11,18,20121118
1049,1,2012-11-18 05:00:00,2012,11,18,20121118
1052,1,2012-11-18 05:00:00,2012,11,18,20121118
