from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-08-31 04:00:00,2013,8,31,20130831
432,1,2013-08-31 04:00:00,2013,8,31,20130831
536,-4,2013-08-31 04:00:00,2013,8,31,20130831
116,2,2013-08-31 04:00:00,2013,8,31,20130831
2389,1,2013-08-31 04:00:00,2013,8,31,20130831
34,1,2013-08-31 04:00:00,2013,8,31,20130831
5342,1,2013-08-31 04:00:00,2013,8,31,20130831
241,1,2013-08-31 04:00:00,2013,8,31,20130831
895,1,2013-08-31 04:00:00,2013,8,31,20130831
645,-10,2013-08-31 04:00:00,2013,8,31,20130831
