from,to,timestamp,year_column,month_column,day_column,time
5,2,2014-06-24 04:00:00,2014,6,24,20140624
250,2,2014-06-24 04:00:00,2014,6,24,20140624
192,4,2014-06-24 04:00:00,2014,6,24,20140624
27,1,2014-06-24 04:00:00,2014,6,24,20140624
2418,1,2014-06-24 04:00:00,2014,6,24,20140624
88,1,2014-06-24 04:00:00,2014,6,24,20140624
73,7,2014-06-24 04:00:00,2014,6,24,20140624
120,7,2014-06-24 04:00:00,2014,6,24,20140624
110,3,2014-06-24 04:00:00,2014,6,24,20140624
959,2,2014-06-24 04:00:00,2014,6,24,20140624
141,1,2014-06-24 04:00:00,2014,6,24,20140624
2406,1,2014-06-24 04:00:00,2014,6,24,20140624
558,1,2014-06-24 04:00:00,2014,6,24,20140624
551,3,2014-06-24 04:00:00,2014,6,24,20140624
708,3,2014-06-24 04:00:00,2014,6,24,20140624
