from,to,timestamp,year_column,month_column,day_column,time
39,1,2011-06-19 04:00:00,2011,6,19,20110619
1001,1,2011-06-19 04:00:00,2011,6,19,20110619
55,2,2011-06-19 04:00:00,2011,6,19,20110619
925,2,2011-06-19 04:00:00,2011,6,19,20110619
919,1,2011-06-19 04:00:00,2011,6,19,20110619
716,2,2011-06-19 04:00:00,2011,6,19,20110619
252,1,2011-06-19 04:00:00,2011,6,19,20110619
1642,1,2011-06-19 04:00:00,2011,6,19,20110619
303,1,2011-06-19 04:00:00,2011,6,19,20110619
612,1,2011-06-19 04:00:00,2011,6,19,20110619
368,1,2011-06-19 04:00:00,2011,6,19,20110619
368,1,2011-06-19 04:00:00,2011,6,19,20110619
2668,1,2011-06-19 04:00:00,2011,6,19,20110619
1404,1,2011-06-19 04:00:00,2011,6,19,20110619
476,4,2011-06-19 04:00:00,2011,6,19,20110619
2082,1,2011-06-19 04:00:00,2011,6,19,20110619
677,3,2011-06-19 04:00:00,2011,6,19,20110619
2665,1,2011-06-19 04:00:00,2011,6,19,20110619
580,1,2011-06-19 04:00:00,2011,6,19,20110619
1096,2,2011-06-19 04:00:00,2011,6,19,20110619
1696,1,2011-06-19 04:00:00,2011,6,19,20110619
1666,2,2011-06-19 04:00:00,2011,6,19,20110619
1698,2,2011-06-19 04:00:00,2011,6,19,20110619
1698,1,2011-06-19 04:00:00,2011,6,19,20110619
2666,1,2011-06-19 04:00:00,2011,6,19,20110619
2082,1,2011-06-19 04:00:00,2011,6,19,20110619
