from,to,timestamp,year_column,month_column,day_column,time
25,2,2012-10-27 04:00:00,2012,10,27,20121027
25,1,2012-10-27 04:00:00,2012,10,27,20121027
145,3,2012-10-27 04:00:00,2012,10,27,20121027
3043,1,2012-10-27 04:00:00,2012,10,27,20121027
26,3,2012-10-27 04:00:00,2012,10,27,20121027
33,1,2012-10-27 04:00:00,2012,10,27,20121027
7428,1,2012-10-27 04:00:00,2012,10,27,20121027
46,1,2012-10-27 04:00:00,2012,10,27,20121027
2270,1,2012-10-27 04:00:00,2012,10,27,20121027
7600,-8,2012-10-27 04:00:00,2012,10,27,20121027
2269,1,2012-10-27 04:00:00,2012,10,27,20121027
124,1,2012-10-27 04:00:00,2012,10,27,20121027
941,1,2012-10-27 04:00:00,2012,10,27,20121027
162,4,2012-10-27 04:00:00,2012,10,27,20121027
178,1,2012-10-27 04:00:00,2012,10,27,20121027
1274,1,2012-10-27 04:00:00,2012,10,27,20121027
228,1,2012-10-27 04:00:00,2012,10,27,20121027
1638,-3,2012-10-27 04:00:00,2012,10,27,20121027
317,1,2012-10-27 04:00:00,2012,10,27,20121027
937,1,2012-10-27 04:00:00,2012,10,27,20121027
332,3,2012-10-27 04:00:00,2012,10,27,20121027
