from,to,timestamp,year_column,month_column,day_column,time
14,1,2011-12-09 05:00:00,2011,12,9,20111209
75,1,2011-12-09 05:00:00,2011,12,9,20111209
33,1,2011-12-09 05:00:00,2011,12,9,20111209
2809,1,2011-12-09 05:00:00,2011,12,9,20111209
40,1,2011-12-09 05:00:00,2011,12,9,20111209
2140,1,2011-12-09 05:00:00,2011,12,9,20111209
65,1,2011-12-09 05:00:00,2011,12,9,20111209
107,5,2011-12-09 05:00:00,2011,12,9,20111209
516,10,2011-12-09 05:00:00,2011,12,9,20111209
1291,5,2011-12-09 05:00:00,2011,12,9,20111209
