from,to,timestamp,year_column,month_column,day_column,time
33,1,2011-07-01 04:00:00,2011,7,1,20110701
408,2,2011-07-01 04:00:00,2011,7,1,20110701
2093,1,2011-07-01 04:00:00,2011,7,1,20110701
77,1,2011-07-01 04:00:00,2011,7,1,20110701
408,2,2011-07-01 04:00:00,2011,7,1,20110701
132,1,2011-07-01 04:00:00,2011,7,1,20110701
1705,1,2011-07-01 04:00:00,2011,7,1,20110701
155,1,2011-07-01 04:00:00,2011,7,1,20110701
1453,1,2011-07-01 04:00:00,2011,7,1,20110701
283,5,2011-07-01 04:00:00,2011,7,1,20110701
314,5,2011-07-01 04:00:00,2011,7,1,20110701
314,3,2011-07-01 04:00:00,2011,7,1,20110701
451,2,2011-07-01 04:00:00,2011,7,1,20110701
344,2,2011-07-01 04:00:00,2011,7,1,20110701
408,1,2011-07-01 04:00:00,2011,7,1,20110701
408,1,2011-07-01 04:00:00,2011,7,1,20110701
1453,1,2011-07-01 04:00:00,2011,7,1,20110701
542,1,2011-07-01 04:00:00,2011,7,1,20110701
426,1,2011-07-01 04:00:00,2011,7,1,20110701
574,2,2011-07-01 04:00:00,2011,7,1,20110701
857,3,2011-07-01 04:00:00,2011,7,1,20110701
923,2,2011-07-01 04:00:00,2011,7,1,20110701
671,3,2011-07-01 04:00:00,2011,7,1,20110701
1123,3,2011-07-01 04:00:00,2011,7,1,20110701
