from,to,timestamp,year_column,month_column,day_column,time
11,3,2012-10-22 04:00:00,2012,10,22,20121022
124,1,2012-10-22 04:00:00,2012,10,22,20121022
13,1,2012-10-22 04:00:00,2012,10,22,20121022
13,1,2012-10-22 04:00:00,2012,10,22,20121022
27,3,2012-10-22 04:00:00,2012,10,22,20121022
83,2,2012-10-22 04:00:00,2012,10,22,20121022
7580,-5,2012-10-22 04:00:00,2012,10,22,20121022
172,2,2012-10-22 04:00:00,2012,10,22,20121022
46,1,2012-10-22 04:00:00,2012,10,22,20121022
1528,1,2012-10-22 04:00:00,2012,10,22,20121022
73,1,2012-10-22 04:00:00,2012,10,22,20121022
813,1,2012-10-22 04:00:00,2012,10,22,20121022
228,2,2012-10-22 04:00:00,2012,10,22,20121022
332,1,2012-10-22 04:00:00,2012,10,22,20121022
332,1,2012-10-22 04:00:00,2012,10,22,20121022
3040,1,2012-10-22 04:00:00,2012,10,22,20121022
697,1,2012-10-22 04:00:00,2012,10,22,20121022
