from,to,timestamp,year_column,month_column,day_column,time
18,1,2012-07-15 04:00:00,2012,7,15,20120715
260,2,2012-07-15 04:00:00,2012,7,15,20120715
954,1,2012-07-15 04:00:00,2012,7,15,20120715
41,2,2012-07-15 04:00:00,2012,7,15,20120715
43,1,2012-07-15 04:00:00,2012,7,15,20120715
43,1,2012-07-15 04:00:00,2012,7,15,20120715
106,1,2012-07-15 04:00:00,2012,7,15,20120715
156,1,2012-07-15 04:00:00,2012,7,15,20120715
83,1,2012-07-15 04:00:00,2012,7,15,20120715
277,1,2012-07-15 04:00:00,2012,7,15,20120715
184,1,2012-07-15 04:00:00,2012,7,15,20120715
213,10,2012-07-15 04:00:00,2012,7,15,20120715
218,10,2012-07-15 04:00:00,2012,7,15,20120715
295,1,2012-07-15 04:00:00,2012,7,15,20120715
1152,1,2012-07-15 04:00:00,2012,7,15,20120715
388,1,2012-07-15 04:00:00,2012,7,15,20120715
491,1,2012-07-15 04:00:00,2012,7,15,20120715
