from,to,timestamp,year_column,month_column,day_column,time
2,3,2011-12-16 05:00:00,2011,12,16,20111216
75,3,2011-12-16 05:00:00,2011,12,16,20111216
4,4,2011-12-16 05:00:00,2011,12,16,20111216
561,3,2011-12-16 05:00:00,2011,12,16,20111216
156,1,2011-12-16 05:00:00,2011,12,16,20111216
1292,-1,2011-12-16 05:00:00,2011,12,16,20111216
14,3,2011-12-16 05:00:00,2011,12,16,20111216
67,1,2011-12-16 05:00:00,2011,12,16,20111216
21,2,2011-12-16 05:00:00,2011,12,16,20111216
65,1,2011-12-16 05:00:00,2011,12,16,20111216
77,1,2011-12-16 05:00:00,2011,12,16,20111216
67,3,2011-12-16 05:00:00,2011,12,16,20111216
304,3,2011-12-16 05:00:00,2011,12,16,20111216
681,1,2011-12-16 05:00:00,2011,12,16,20111216
