from,to,timestamp,year_column,month_column,day_column,time
46,1,2012-12-30 05:00:00,2012,12,30,20121230
127,10,2012-12-30 05:00:00,2012,12,30,20121230
3102,1,2012-12-30 05:00:00,2012,12,30,20121230
124,1,2012-12-30 05:00:00,2012,12,30,20121230
179,1,2012-12-30 05:00:00,2012,12,30,20121230
127,5,2012-12-30 05:00:00,2012,12,30,20121230
127,1,2012-12-30 05:00:00,2012,12,30,20121230
177,1,2012-12-30 05:00:00,2012,12,30,20121230
748,5,2012-12-30 05:00:00,2012,12,30,20121230
951,1,2012-12-30 05:00:00,2012,12,30,20121230
754,10,2012-12-30 05:00:00,2012,12,30,20121230
7551,-5,2012-12-30 05:00:00,2012,12,30,20121230
