from,to,timestamp,year_column,month_column,day_column,time
13,3,2013-11-04 05:00:00,2013,11,4,20131104
34,1,2013-11-04 05:00:00,2013,11,4,20131104
280,1,2013-11-04 05:00:00,2013,11,4,20131104
46,10,2013-11-04 05:00:00,2013,11,4,20131104
61,1,2013-11-04 05:00:00,2013,11,4,20131104
982,1,2013-11-04 05:00:00,2013,11,4,20131104
63,7,2013-11-04 05:00:00,2013,11,4,20131104
87,1,2013-11-04 05:00:00,2013,11,4,20131104
280,1,2013-11-04 05:00:00,2013,11,4,20131104
2394,1,2013-11-04 05:00:00,2013,11,4,20131104
171,2,2013-11-04 05:00:00,2013,11,4,20131104
320,1,2013-11-04 05:00:00,2013,11,4,20131104
1855,1,2013-11-04 05:00:00,2013,11,4,20131104
