from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-04-20 04:00:00,2013,4,20,20130420
3210,1,2013-04-20 04:00:00,2013,4,20,20130420
3,1,2013-04-20 04:00:00,2013,4,20,20130420
11,2,2013-04-20 04:00:00,2013,4,20,20130420
45,2,2013-04-20 04:00:00,2013,4,20,20130420
1562,1,2013-04-20 04:00:00,2013,4,20,20130420
26,4,2013-04-20 04:00:00,2013,4,20,20130420
7604,-10,2013-04-20 04:00:00,2013,4,20,20130420
27,3,2013-04-20 04:00:00,2013,4,20,20130420
27,1,2013-04-20 04:00:00,2013,4,20,20130420
29,2,2013-04-20 04:00:00,2013,4,20,20130420
585,1,2013-04-20 04:00:00,2013,4,20,20130420
125,1,2013-04-20 04:00:00,2013,4,20,20130420
433,2,2013-04-20 04:00:00,2013,4,20,20130420
553,1,2013-04-20 04:00:00,2013,4,20,20130420
3153,1,2013-04-20 04:00:00,2013,4,20,20130420
7604,-10,2013-04-20 04:00:00,2013,4,20,20130420
1176,1,2013-04-20 04:00:00,2013,4,20,20130420
1549,1,2013-04-20 04:00:00,2013,4,20,20130420
1556,2,2013-04-20 04:00:00,2013,4,20,20130420
