from,to,timestamp,year_column,month_column,day_column,time
24,3,2013-08-16 04:00:00,2013,8,16,20130816
13,2,2013-08-16 04:00:00,2013,8,16,20130816
139,2,2013-08-16 04:00:00,2013,8,16,20130816
206,2,2013-08-16 04:00:00,2013,8,16,20130816
95,1,2013-08-16 04:00:00,2013,8,16,20130816
85,1,2013-08-16 04:00:00,2013,8,16,20130816
3,1,2013-08-16 04:00:00,2013,8,16,20130816
5,1,2013-08-16 04:00:00,2013,8,16,20130816
2354,1,2013-08-16 04:00:00,2013,8,16,20130816
34,1,2013-08-16 04:00:00,2013,8,16,20130816
11,1,2013-08-16 04:00:00,2013,8,16,20130816
155,1,2013-08-16 04:00:00,2013,8,16,20130816
12,1,2013-08-16 04:00:00,2013,8,16,20130816
287,1,2013-08-16 04:00:00,2013,8,16,20130816
19,6,2013-08-16 04:00:00,2013,8,16,20130816
19,5,2013-08-16 04:00:00,2013,8,16,20130816
412,2,2013-08-16 04:00:00,2013,8,16,20130816
29,3,2013-08-16 04:00:00,2013,8,16,20130816
2385,2,2013-08-16 04:00:00,2013,8,16,20130816
145,2,2013-08-16 04:00:00,2013,8,16,20130816
7604,-10,2013-08-16 04:00:00,2013,8,16,20130816
196,2,2013-08-16 04:00:00,2013,8,16,20130816
3286,1,2013-08-16 04:00:00,2013,8,16,20130816
241,1,2013-08-16 04:00:00,2013,8,16,20130816
290,1,2013-08-16 04:00:00,2013,8,16,20130816
287,1,2013-08-16 04:00:00,2013,8,16,20130816
1875,1,2013-08-16 04:00:00,2013,8,16,20130816
