from,to,timestamp,year_column,month_column,day_column,time
2149,1,2011-12-14 05:00:00,2011,12,14,20111214
9,2,2011-12-14 05:00:00,2011,12,14,20111214
9,1,2011-12-14 05:00:00,2011,12,14,20111214
1709,1,2011-12-14 05:00:00,2011,12,14,20111214
305,1,2011-12-14 05:00:00,2011,12,14,20111214
256,2,2011-12-14 05:00:00,2011,12,14,20111214
21,2,2011-12-14 05:00:00,2011,12,14,20111214
24,1,2011-12-14 05:00:00,2011,12,14,20111214
2147,1,2011-12-14 05:00:00,2011,12,14,20111214
35,1,2011-12-14 05:00:00,2011,12,14,20111214
65,5,2011-12-14 05:00:00,2011,12,14,20111214
65,1,2011-12-14 05:00:00,2011,12,14,20111214
113,5,2011-12-14 05:00:00,2011,12,14,20111214
255,1,2011-12-14 05:00:00,2011,12,14,20111214
77,1,2011-12-14 05:00:00,2011,12,14,20111214
943,1,2011-12-14 05:00:00,2011,12,14,20111214
