from,to,timestamp,year_column,month_column,day_column,time
3351,1,2014-02-19 05:00:00,2014,2,19,20140219
11,10,2014-02-19 05:00:00,2014,2,19,20140219
11,4,2014-02-19 05:00:00,2014,2,19,20140219
29,3,2014-02-19 05:00:00,2014,2,19,20140219
82,3,2014-02-19 05:00:00,2014,2,19,20140219
207,1,2014-02-19 05:00:00,2014,2,19,20140219
762,1,2014-02-19 05:00:00,2014,2,19,20140219
24,3,2014-02-19 05:00:00,2014,2,19,20140219
42,1,2014-02-19 05:00:00,2014,2,19,20140219
58,1,2014-02-19 05:00:00,2014,2,19,20140219
103,1,2014-02-19 05:00:00,2014,2,19,20140219
695,1,2014-02-19 05:00:00,2014,2,19,20140219
7415,-1,2014-02-19 05:00:00,2014,2,19,20140219
