from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-04-02 04:00:00,2013,4,2,20130402
3173,1,2013-04-02 04:00:00,2013,4,2,20130402
123,6,2013-04-02 04:00:00,2013,4,2,20130402
6,1,2013-04-02 04:00:00,2013,4,2,20130402
190,1,2013-04-02 04:00:00,2013,4,2,20130402
754,1,2013-04-02 04:00:00,2013,4,2,20130402
7,1,2013-04-02 04:00:00,2013,4,2,20130402
27,10,2013-04-02 04:00:00,2013,4,2,20130402
29,3,2013-04-02 04:00:00,2013,4,2,20130402
7604,-10,2013-04-02 04:00:00,2013,4,2,20130402
43,1,2013-04-02 04:00:00,2013,4,2,20130402
63,2,2013-04-02 04:00:00,2013,4,2,20130402
56,8,2013-04-02 04:00:00,2013,4,2,20130402
62,1,2013-04-02 04:00:00,2013,4,2,20130402
203,1,2013-04-02 04:00:00,2013,4,2,20130402
95,3,2013-04-02 04:00:00,2013,4,2,20130402
95,1,2013-04-02 04:00:00,2013,4,2,20130402
553,1,2013-04-02 04:00:00,2013,4,2,20130402
124,-10,2013-04-02 04:00:00,2013,4,2,20130402
125,1,2013-04-02 04:00:00,2013,4,2,20130402
262,1,2013-04-02 04:00:00,2013,4,2,20130402
127,1,2013-04-02 04:00:00,2013,4,2,20130402
7604,-10,2013-04-02 04:00:00,2013,4,2,20130402
177,-1,2013-04-02 04:00:00,2013,4,2,20130402
7604,-10,2013-04-02 04:00:00,2013,4,2,20130402
509,1,2013-04-02 04:00:00,2013,4,2,20130402
2345,2,2013-04-02 04:00:00,2013,4,2,20130402
529,1,2013-04-02 04:00:00,2013,4,2,20130402
548,1,2013-04-02 04:00:00,2013,4,2,20130402
1537,1,2013-04-02 04:00:00,2013,4,2,20130402
7595,-1,2013-04-02 04:00:00,2013,4,2,20130402
