from,to,timestamp,year_column,month_column,day_column,time
7,1,2012-04-06 04:00:00,2012,4,6,20120406
7,1,2012-04-06 04:00:00,2012,4,6,20120406
2889,1,2012-04-06 04:00:00,2012,4,6,20120406
22,1,2012-04-06 04:00:00,2012,4,6,20120406
11,3,2012-04-06 04:00:00,2012,4,6,20120406
11,2,2012-04-06 04:00:00,2012,4,6,20120406
11,1,2012-04-06 04:00:00,2012,4,6,20120406
482,2,2012-04-06 04:00:00,2012,4,6,20120406
1034,1,2012-04-06 04:00:00,2012,4,6,20120406
276,1,2012-04-06 04:00:00,2012,4,6,20120406
55,4,2012-04-06 04:00:00,2012,4,6,20120406
7565,2,2012-04-06 04:00:00,2012,4,6,20120406
40,2,2012-04-06 04:00:00,2012,4,6,20120406
198,2,2012-04-06 04:00:00,2012,4,6,20120406
69,1,2012-04-06 04:00:00,2012,4,6,20120406
