from,to,timestamp,year_column,month_column,day_column,time
734,3,2011-08-23 04:00:00,2011,8,23,20110823
39,3,2011-08-23 04:00:00,2011,8,23,20110823
90,3,2011-08-23 04:00:00,2011,8,23,20110823
48,2,2011-08-23 04:00:00,2011,8,23,20110823
1279,2,2011-08-23 04:00:00,2011,8,23,20110823
55,8,2011-08-23 04:00:00,2011,8,23,20110823
1279,1,2011-08-23 04:00:00,2011,8,23,20110823
275,2,2011-08-23 04:00:00,2011,8,23,20110823
403,1,2011-08-23 04:00:00,2011,8,23,20110823
939,1,2011-08-23 04:00:00,2011,8,23,20110823
436,9,2011-08-23 04:00:00,2011,8,23,20110823
568,1,2011-08-23 04:00:00,2011,8,23,20110823
939,1,2011-08-23 04:00:00,2011,8,23,20110823
