from,to,timestamp,year_column,month_column,day_column,time
614,1,2012-09-06 04:00:00,2012,9,6,20120906
802,2,2012-09-06 04:00:00,2012,9,6,20120906
25,2,2012-09-06 04:00:00,2012,9,6,20120906
1787,2,2012-09-06 04:00:00,2012,9,6,20120906
122,2,2012-09-06 04:00:00,2012,9,6,20120906
30,1,2012-09-06 04:00:00,2012,9,6,20120906
876,1,2012-09-06 04:00:00,2012,9,6,20120906
43,1,2012-09-06 04:00:00,2012,9,6,20120906
177,7,2012-09-06 04:00:00,2012,9,6,20120906
113,-5,2012-09-06 04:00:00,2012,9,6,20120906
193,2,2012-09-06 04:00:00,2012,9,6,20120906
188,2,2012-09-06 04:00:00,2012,9,6,20120906
7600,1,2012-09-06 04:00:00,2012,9,6,20120906
224,10,2012-09-06 04:00:00,2012,9,6,20120906
358,2,2012-09-06 04:00:00,2012,9,6,20120906
1787,1,2012-09-06 04:00:00,2012,9,6,20120906
329,4,2012-09-06 04:00:00,2012,9,6,20120906
517,4,2012-09-06 04:00:00,2012,9,6,20120906
7564,-4,2012-09-06 04:00:00,2012,9,6,20120906
7603,-10,2012-09-06 04:00:00,2012,9,6,20120906
614,-10,2012-09-06 04:00:00,2012,9,6,20120906
876,2,2012-09-06 04:00:00,2012,9,6,20120906
1340,2,2012-09-06 04:00:00,2012,9,6,20120906
941,8,2012-09-06 04:00:00,2012,9,6,20120906
7603,-10,2012-09-06 04:00:00,2012,9,6,20120906
