from,to,timestamp,year_column,month_column,day_column,time
1,2,2013-04-14 04:00:00,2013,4,14,20130414
1,1,2013-04-14 04:00:00,2013,4,14,20130414
1063,1,2013-04-14 04:00:00,2013,4,14,20130414
2352,1,2013-04-14 04:00:00,2013,4,14,20130414
2,1,2013-04-14 04:00:00,2013,4,14,20130414
3,3,2013-04-14 04:00:00,2013,4,14,20130414
3,1,2013-04-14 04:00:00,2013,4,14,20130414
460,3,2013-04-14 04:00:00,2013,4,14,20130414
22,-2,2013-04-14 04:00:00,2013,4,14,20130414
106,1,2013-04-14 04:00:00,2013,4,14,20130414
131,1,2013-04-14 04:00:00,2013,4,14,20130414
113,5,2013-04-14 04:00:00,2013,4,14,20130414
272,-3,2013-04-14 04:00:00,2013,4,14,20130414
220,2,2013-04-14 04:00:00,2013,4,14,20130414
7604,-10,2013-04-14 04:00:00,2013,4,14,20130414
460,1,2013-04-14 04:00:00,2013,4,14,20130414
1366,1,2013-04-14 04:00:00,2013,4,14,20130414
596,1,2013-04-14 04:00:00,2013,4,14,20130414
645,1,2013-04-14 04:00:00,2013,4,14,20130414
1016,1,2013-04-14 04:00:00,2013,4,14,20130414
1366,1,2013-04-14 04:00:00,2013,4,14,20130414
1366,3,2013-04-14 04:00:00,2013,4,14,20130414
3133,3,2013-04-14 04:00:00,2013,4,14,20130414
1367,1,2013-04-14 04:00:00,2013,4,14,20130414
2349,2,2013-04-14 04:00:00,2013,4,14,20130414
