from,to,timestamp,year_column,month_column,day_column,time
5,4,2013-07-30 04:00:00,2013,7,30,20130730
818,4,2013-07-30 04:00:00,2013,7,30,20130730
10,2,2013-07-30 04:00:00,2013,7,30,20130730
118,2,2013-07-30 04:00:00,2013,7,30,20130730
12,2,2013-07-30 04:00:00,2013,7,30,20130730
36,8,2013-07-30 04:00:00,2013,7,30,20130730
36,1,2013-07-30 04:00:00,2013,7,30,20130730
36,1,2013-07-30 04:00:00,2013,7,30,20130730
2379,2,2013-07-30 04:00:00,2013,7,30,20130730
351,1,2013-07-30 04:00:00,2013,7,30,20130730
3187,1,2013-07-30 04:00:00,2013,7,30,20130730
87,1,2013-07-30 04:00:00,2013,7,30,20130730
395,1,2013-07-30 04:00:00,2013,7,30,20130730
115,1,2013-07-30 04:00:00,2013,7,30,20130730
128,1,2013-07-30 04:00:00,2013,7,30,20130730
