from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-02-26 05:00:00,2012,2,26,20120226
1750,2,2012-02-26 05:00:00,2012,2,26,20120226
687,1,2012-02-26 05:00:00,2012,2,26,20120226
60,1,2012-02-26 05:00:00,2012,2,26,20120226
361,1,2012-02-26 05:00:00,2012,2,26,20120226
633,3,2012-02-26 05:00:00,2012,2,26,20120226
133,3,2012-02-26 05:00:00,2012,2,26,20120226
150,1,2012-02-26 05:00:00,2012,2,26,20120226
193,1,2012-02-26 05:00:00,2012,2,26,20120226
1140,1,2012-02-26 05:00:00,2012,2,26,20120226
211,1,2012-02-26 05:00:00,2012,2,26,20120226
371,1,2012-02-26 05:00:00,2012,2,26,20120226
738,1,2012-02-26 05:00:00,2012,2,26,20120226
2860,1,2012-02-26 05:00:00,2012,2,26,20120226
798,1,2012-02-26 05:00:00,2012,2,26,20120226
1030,1,2012-02-26 05:00:00,2012,2,26,20120226
