from,to,timestamp,year_column,month_column,day_column,time
1,5,2012-04-17 04:00:00,2012,4,17,201204
1,2,2012-04-26 04:00:00,2012,4,26,201204
1,2,2012-04-08 04:00:00,2012,4,8,201204
1,1,2012-04-26 04:00:00,2012,4,26,201204
1,1,2012-04-25 04:00:00,2012,4,25,201204
1,1,2012-04-22 04:00:00,2012,4,22,201204
1,1,2012-04-20 04:00:00,2012,4,20,201204
1,1,2012-04-18 04:00:00,2012,4,18,201204
1,1,2012-04-18 04:00:00,2012,4,18,201204
1,1,2012-04-17 04:00:00,2012,4,17,201204
1,1,2012-04-17 04:00:00,2012,4,17,201204
1,1,2012-04-12 04:00:00,2012,4,12,201204
1,1,2012-04-11 04:00:00,2012,4,11,201204
1,1,2012-04-16 04:00:00,2012,4,16,201204
1,1,2012-04-04 04:00:00,2012,4,4,201204
1,1,2012-04-02 04:00:00,2012,4,2,201204
1496,2,2012-04-11 04:00:00,2012,4,11,201204
519,2,2012-04-18 04:00:00,2012,4,18,201204
1493,2,2012-04-16 04:00:00,2012,4,16,201204
1315,2,2012-04-19 04:00:00,2012,4,19,201204
958,1,2012-04-30 04:00:00,2012,4,30,201204
1148,1,2012-04-26 04:00:00,2012,4,26,201204
1502,1,2012-04-25 04:00:00,2012,4,25,201204
2904,1,2012-04-25 04:00:00,2012,4,25,201204
955,1,2012-04-22 04:00:00,2012,4,22,201204
874,1,2012-04-19 04:00:00,2012,4,19,201204
2898,1,2012-04-19 04:00:00,2012,4,19,201204
1500,1,2012-04-19 04:00:00,2012,4,19,201204
2198,1,2012-04-18 04:00:00,2012,4,18,201204
1320,1,2012-04-17 04:00:00,2012,4,17,201204
1760,1,2012-04-14 04:00:00,2012,4,14,201204
1494,1,2012-04-11 04:00:00,2012,4,11,201204
2178,1,2012-04-11 04:00:00,2012,4,11,201204
2892,1,2012-04-11 04:00:00,2012,4,11,201204
636,1,2012-04-11 04:00:00,2012,4,11,201204
1034,1,2012-04-07 04:00:00,2012,4,7,201204
276,1,2012-04-02 04:00:00,2012,4,2,201204
2,10,2012-04-21 04:00:00,2012,4,21,201204
2,10,2012-04-02 04:00:00,2012,4,2,201204
2,9,2012-04-29 04:00:00,2012,4,29,201204
2,2,2012-04-05 04:00:00,2012,4,5,201204
20,8,2012-04-02 04:00:00,2012,4,2,201204
188,6,2012-04-05 04:00:00,2012,4,5,201204
66,3,2012-04-03 04:00:00,2012,4,3,201204
1494,2,2012-04-05 04:00:00,2012,4,5,201204
77,2,2012-04-01 04:00:00,2012,4,1,201204
7577,-10,2012-04-02 04:00:00,2012,4,2,201204
4,1,2012-04-19 04:00:00,2012,4,19,201204
4,1,2012-04-19 04:00:00,2012,4,19,201204
265,1,2012-04-19 04:00:00,2012,4,19,201204
7,2,2012-04-18 04:00:00,2012,4,18,201204
7,2,2012-04-01 04:00:00,2012,4,1,201204
7,1,2012-04-26 04:00:00,2012,4,26,201204
7,1,2012-04-21 04:00:00,2012,4,21,201204
7,1,2012-04-17 04:00:00,2012,4,17,201204
7,1,2012-04-15 04:00:00,2012,4,15,201204
7,1,2012-04-14 04:00:00,2012,4,14,201204
7,1,2012-04-12 04:00:00,2012,4,12,201204
7,1,2012-04-07 04:00:00,2012,4,7,201204
7,1,2012-04-06 04:00:00,2012,4,6,201204
7,1,2012-04-06 04:00:00,2012,4,6,201204
7,1,2012-04-05 04:00:00,2012,4,5,201204
2192,2,2012-04-01 04:00:00,2012,4,1,201204
29,1,2012-04-26 04:00:00,2012,4,26,201204
52,1,2012-04-21 04:00:00,2012,4,21,201204
452,1,2012-04-17 04:00:00,2012,4,17,201204
1147,1,2012-04-15 04:00:00,2012,4,15,201204
637,1,2012-04-12 04:00:00,2012,4,12,201204
2869,1,2012-04-11 04:00:00,2012,4,11,201204
2889,1,2012-04-06 04:00:00,2012,4,6,201204
22,1,2012-04-06 04:00:00,2012,4,6,201204
687,1,2012-04-05 04:00:00,2012,4,5,201204
9,10,2012-04-28 04:00:00,2012,4,28,201204
9,4,2012-04-28 04:00:00,2012,4,28,201204
9,3,2012-04-01 04:00:00,2012,4,1,201204
9,3,2012-04-14 04:00:00,2012,4,14,201204
9,1,2012-04-03 04:00:00,2012,4,3,201204
145,8,2012-04-12 04:00:00,2012,4,12,201204
135,3,2012-04-01 04:00:00,2012,4,1,201204
10,6,2012-04-20 04:00:00,2012,4,20,201204
10,2,2012-04-30 04:00:00,2012,4,30,201204
10,2,2012-04-26 04:00:00,2012,4,26,201204
10,2,2012-04-21 04:00:00,2012,4,21,201204
10,1,2012-04-27 04:00:00,2012,4,27,201204
10,1,2012-04-25 04:00:00,2012,4,25,201204
10,1,2012-04-24 04:00:00,2012,4,24,201204
10,1,2012-04-22 04:00:00,2012,4,22,201204
10,1,2012-04-21 04:00:00,2012,4,21,201204
10,1,2012-04-10 04:00:00,2012,4,10,201204
592,3,2012-04-21 04:00:00,2012,4,21,201204
77,2,2012-04-27 04:00:00,2012,4,27,201204
1150,2,2012-04-26 04:00:00,2012,4,26,201204
2204,1,2012-04-30 04:00:00,2012,4,30,201204
318,1,2012-04-25 04:00:00,2012,4,25,201204
146,1,2012-04-24 04:00:00,2012,4,24,201204
92,1,2012-04-22 04:00:00,2012,4,22,201204
1762,1,2012-04-20 04:00:00,2012,4,20,201204
639,1,2012-04-10 04:00:00,2012,4,10,201204
117,-1,2012-04-29 04:00:00,2012,4,29,201204
11,3,2012-04-17 04:00:00,2012,4,17,201204
11,3,2012-04-06 04:00:00,2012,4,6,201204
11,2,2012-04-17 04:00:00,2012,4,17,201204
11,2,2012-04-06 04:00:00,2012,4,6,201204
11,1,2012-04-29 04:00:00,2012,4,29,201204
11,1,2012-04-20 04:00:00,2012,4,20,201204
11,1,2012-04-17 04:00:00,2012,4,17,201204
11,1,2012-04-10 04:00:00,2012,4,10,201204
11,1,2012-04-10 04:00:00,2012,4,10,201204
11,1,2012-04-21 04:00:00,2012,4,21,201204
11,1,2012-04-06 04:00:00,2012,4,6,201204
11,1,2012-04-05 04:00:00,2012,4,5,201204
255,3,2012-04-17 04:00:00,2012,4,17,201204
22,3,2012-04-30 04:00:00,2012,4,30,201204
482,2,2012-04-06 04:00:00,2012,4,6,201204
550,1,2012-04-29 04:00:00,2012,4,29,201204
2167,1,2012-04-17 04:00:00,2012,4,17,201204
145,1,2012-04-15 04:00:00,2012,4,15,201204
639,1,2012-04-13 04:00:00,2012,4,13,201204
197,1,2012-04-10 04:00:00,2012,4,10,201204
1034,1,2012-04-06 04:00:00,2012,4,6,201204
276,1,2012-04-06 04:00:00,2012,4,6,201204
347,1,2012-04-05 04:00:00,2012,4,5,201204
345,1,2012-04-03 04:00:00,2012,4,3,201204
69,1,2012-04-13 04:00:00,2012,4,13,201204
7593,-10,2012-04-21 04:00:00,2012,4,21,201204
7564,-10,2012-04-03 04:00:00,2012,4,3,201204
13,3,2012-04-10 04:00:00,2012,4,10,201204
13,3,2012-04-10 04:00:00,2012,4,10,201204
13,2,2012-04-10 04:00:00,2012,4,10,201204
13,1,2012-04-19 04:00:00,2012,4,19,201204
1759,2,2012-04-10 04:00:00,2012,4,10,201204
204,2,2012-04-10 04:00:00,2012,4,10,201204
1767,1,2012-04-21 04:00:00,2012,4,21,201204
7403,1,2012-04-19 04:00:00,2012,4,19,201204
7397,1,2012-04-10 04:00:00,2012,4,10,201204
14,5,2012-04-29 04:00:00,2012,4,29,201204
14,3,2012-04-12 04:00:00,2012,4,12,201204
518,8,2012-04-03 04:00:00,2012,4,3,201204
16,5,2012-04-29 04:00:00,2012,4,29,201204
15,6,2012-04-01 04:00:00,2012,4,1,201204
15,3,2012-04-07 04:00:00,2012,4,7,201204
15,-1,2012-04-08 04:00:00,2012,4,8,201204
20,1,2012-04-01 04:00:00,2012,4,1,201204
188,-10,2012-04-08 04:00:00,2012,4,8,201204
16,1,2012-04-08 04:00:00,2012,4,8,201204
17,3,2012-04-11 04:00:00,2012,4,11,201204
17,1,2012-04-19 04:00:00,2012,4,19,201204
17,1,2012-04-13 04:00:00,2012,4,13,201204
17,1,2012-04-04 04:00:00,2012,4,4,201204
55,4,2012-04-06 04:00:00,2012,4,6,201204
31,2,2012-04-13 04:00:00,2012,4,13,201204
98,2,2012-04-11 04:00:00,2012,4,11,201204
5140,1,2012-04-04 04:00:00,2012,4,4,201204
18,4,2012-04-20 04:00:00,2012,4,20,201204
18,2,2012-04-22 04:00:00,2012,4,22,201204
346,4,2012-04-20 04:00:00,2012,4,20,201204
2200,2,2012-04-20 04:00:00,2012,4,20,201204
117,2,2012-04-04 04:00:00,2012,4,4,201204
2199,1,2012-04-24 04:00:00,2012,4,24,201204
20,4,2012-04-28 04:00:00,2012,4,28,201204
20,3,2012-04-21 04:00:00,2012,4,21,201204
20,1,2012-04-21 04:00:00,2012,4,21,201204
188,8,2012-04-08 04:00:00,2012,4,8,201204
65,8,2012-04-10 04:00:00,2012,4,10,201204
152,4,2012-04-10 04:00:00,2012,4,10,201204
1145,1,2012-04-21 04:00:00,2012,4,21,201204
21,2,2012-04-05 04:00:00,2012,4,5,201204
21,1,2012-04-14 04:00:00,2012,4,14,201204
145,1,2012-04-14 04:00:00,2012,4,14,201204
22,1,2012-04-28 04:00:00,2012,4,28,201204
22,1,2012-04-15 04:00:00,2012,4,15,201204
22,-1,2012-04-08 04:00:00,2012,4,8,201204
1285,1,2012-04-28 04:00:00,2012,4,28,201204
940,1,2012-04-21 04:00:00,2012,4,21,201204
7593,-5,2012-04-13 04:00:00,2012,4,13,201204
117,1,2012-04-17 04:00:00,2012,4,17,201204
25,3,2012-04-23 04:00:00,2012,4,23,201204
25,2,2012-04-10 04:00:00,2012,4,10,201204
25,1,2012-04-30 04:00:00,2012,4,30,201204
