from,to,timestamp,year_column,month_column,day_column,time
312,6,2011-02-28 05:00:00,2011,2,28,20110228
23,2,2011-02-28 05:00:00,2011,2,28,20110228
1226,2,2011-02-28 05:00:00,2011,2,28,20110228
40,1,2011-02-28 05:00:00,2011,2,28,20110228
54,1,2011-02-28 05:00:00,2011,2,28,20110228
840,1,2011-02-28 05:00:00,2011,2,28,20110228
109,1,2011-02-28 05:00:00,2011,2,28,20110228
223,1,2011-02-28 05:00:00,2011,2,28,20110228
531,1,2011-02-28 05:00:00,2011,2,28,20110228
774,1,2011-02-28 05:00:00,2011,2,28,20110228
