from,to,timestamp,year_column,month_column,day_column,time
1,1,2011-09-11 04:00:00,2011,9,11,20110911
4721,1,2011-09-11 04:00:00,2011,9,11,20110911
26,3,2011-09-11 04:00:00,2011,9,11,20110911
26,1,2011-09-11 04:00:00,2011,9,11,20110911
613,1,2011-09-11 04:00:00,2011,9,11,20110911
284,1,2011-09-11 04:00:00,2011,9,11,20110911
1277,2,2011-09-11 04:00:00,2011,9,11,20110911
516,1,2011-09-11 04:00:00,2011,9,11,20110911
729,1,2011-09-11 04:00:00,2011,9,11,20110911
1477,1,2011-09-11 04:00:00,2011,9,11,20110911
