from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-11-23 05:00:00,2013,11,23,20131123
1,1,2013-11-23 05:00:00,2013,11,23,20131123
3,1,2013-11-23 05:00:00,2013,11,23,20131123
158,2,2013-11-23 05:00:00,2013,11,23,20131123
3328,1,2013-11-23 05:00:00,2013,11,23,20131123
25,4,2013-11-23 05:00:00,2013,11,23,20131123
22,2,2013-11-23 05:00:00,2013,11,23,20131123
30,2,2013-11-23 05:00:00,2013,11,23,20131123
1197,3,2013-11-23 05:00:00,2013,11,23,20131123
123,1,2013-11-23 05:00:00,2013,11,23,20131123
649,1,2013-11-23 05:00:00,2013,11,23,20131123
125,2,2013-11-23 05:00:00,2013,11,23,20131123
131,2,2013-11-23 05:00:00,2013,11,23,20131123
2397,1,2013-11-23 05:00:00,2013,11,23,20131123
332,2,2013-11-23 05:00:00,2013,11,23,20131123
3325,1,2013-11-23 05:00:00,2013,11,23,20131123
649,1,2013-11-23 05:00:00,2013,11,23,20131123
2397,1,2013-11-23 05:00:00,2013,11,23,20131123
3327,1,2013-11-23 05:00:00,2013,11,23,20131123
