from,to,timestamp,year_column,month_column,day_column,time
1,3,2014-01-25 05:00:00,2014,1,25,20140125
1883,-1,2014-01-25 05:00:00,2014,1,25,20140125
11,1,2014-01-25 05:00:00,2014,1,25,20140125
3345,1,2014-01-25 05:00:00,2014,1,25,20140125
15,5,2014-01-25 05:00:00,2014,1,25,20140125
352,10,2014-01-25 05:00:00,2014,1,25,20140125
1891,1,2014-01-25 05:00:00,2014,1,25,20140125
19,5,2014-01-25 05:00:00,2014,1,25,20140125
49,1,2014-01-25 05:00:00,2014,1,25,20140125
1198,1,2014-01-25 05:00:00,2014,1,25,20140125
53,1,2014-01-25 05:00:00,2014,1,25,20140125
104,2,2014-01-25 05:00:00,2014,1,25,20140125
1891,1,2014-01-25 05:00:00,2014,1,25,20140125
87,1,2014-01-25 05:00:00,2014,1,25,20140125
288,1,2014-01-25 05:00:00,2014,1,25,20140125
362,1,2014-01-25 05:00:00,2014,1,25,20140125
