from,to,timestamp,year_column,month_column,day_column,time
1475,1,2011-08-29 04:00:00,2011,8,29,20110829
9,1,2011-08-29 04:00:00,2011,8,29,20110829
48,3,2011-08-29 04:00:00,2011,8,29,20110829
210,3,2011-08-29 04:00:00,2011,8,29,20110829
78,2,2011-08-29 04:00:00,2011,8,29,20110829
629,2,2011-08-29 04:00:00,2011,8,29,20110829
121,2,2011-08-29 04:00:00,2011,8,29,20110829
2066,1,2011-08-29 04:00:00,2011,8,29,20110829
145,1,2011-08-29 04:00:00,2011,8,29,20110829
255,1,2011-08-29 04:00:00,2011,8,29,20110829
272,1,2011-08-29 04:00:00,2011,8,29,20110829
7564,-10,2011-08-29 04:00:00,2011,8,29,20110829
1638,-10,2011-08-29 04:00:00,2011,8,29,20110829
