from,to,timestamp,year_column,month_column,day_column,time
1,10,2012-10-12 04:00:00,2012,10,12,20121012
1,1,2012-10-12 04:00:00,2012,10,12,20121012
1,1,2012-10-12 04:00:00,2012,10,12,20121012
1342,1,2012-10-12 04:00:00,2012,10,12,20121012
331,1,2012-10-12 04:00:00,2012,10,12,20121012
7,1,2012-10-12 04:00:00,2012,10,12,20121012
214,1,2012-10-12 04:00:00,2012,10,12,20121012
549,1,2012-10-12 04:00:00,2012,10,12,20121012
33,1,2012-10-12 04:00:00,2012,10,12,20121012
228,1,2012-10-12 04:00:00,2012,10,12,20121012
177,1,2012-10-12 04:00:00,2012,10,12,20121012
2254,1,2012-10-12 04:00:00,2012,10,12,20121012
214,1,2012-10-12 04:00:00,2012,10,12,20121012
296,1,2012-10-12 04:00:00,2012,10,12,20121012
296,4,2012-10-12 04:00:00,2012,10,12,20121012
331,4,2012-10-12 04:00:00,2012,10,12,20121012
1044,2,2012-10-12 04:00:00,2012,10,12,20121012
455,1,2012-10-12 04:00:00,2012,10,12,20121012
