from,to,timestamp,year_column,month_column,day_column,time
7,1,2012-06-23 04:00:00,2012,6,23,20120623
1282,1,2012-06-23 04:00:00,2012,6,23,20120623
67,4,2012-06-23 04:00:00,2012,6,23,20120623
487,1,2012-06-23 04:00:00,2012,6,23,20120623
1327,1,2012-06-23 04:00:00,2012,6,23,20120623
71,1,2012-06-23 04:00:00,2012,6,23,20120623
486,3,2012-06-23 04:00:00,2012,6,23,20120623
177,2,2012-06-23 04:00:00,2012,6,23,20120623
177,1,2012-06-23 04:00:00,2012,6,23,20120623
177,1,2012-06-23 04:00:00,2012,6,23,20120623
639,1,2012-06-23 04:00:00,2012,6,23,20120623
1039,1,2012-06-23 04:00:00,2012,6,23,20120623
2958,1,2012-06-23 04:00:00,2012,6,23,20120623
317,2,2012-06-23 04:00:00,2012,6,23,20120623
7333,-1,2012-06-23 04:00:00,2012,6,23,20120623
490,3,2012-06-23 04:00:00,2012,6,23,20120623
1507,3,2012-06-23 04:00:00,2012,6,23,20120623
