from,to,timestamp,year_column,month_column,day_column,time
1952,2,2011-08-10 04:00:00,2011,8,10,20110810
2707,1,2011-08-10 04:00:00,2011,8,10,20110810
4,2,2011-08-10 04:00:00,2011,8,10,20110810
733,1,2011-08-10 04:00:00,2011,8,10,20110810
11,1,2011-08-10 04:00:00,2011,8,10,20110810
11,1,2011-08-10 04:00:00,2011,8,10,20110810
1697,1,2011-08-10 04:00:00,2011,8,10,20110810
732,1,2011-08-10 04:00:00,2011,8,10,20110810
39,5,2011-08-10 04:00:00,2011,8,10,20110810
48,5,2011-08-10 04:00:00,2011,8,10,20110810
79,2,2011-08-10 04:00:00,2011,8,10,20110810
40,1,2011-08-10 04:00:00,2011,8,10,20110810
1717,1,2011-08-10 04:00:00,2011,8,10,20110810
66,1,2011-08-10 04:00:00,2011,8,10,20110810
253,1,2011-08-10 04:00:00,2011,8,10,20110810
78,1,2011-08-10 04:00:00,2011,8,10,20110810
1473,1,2011-08-10 04:00:00,2011,8,10,20110810
132,1,2011-08-10 04:00:00,2011,8,10,20110810
315,1,2011-08-10 04:00:00,2011,8,10,20110810
212,1,2011-08-10 04:00:00,2011,8,10,20110810
1021,3,2011-08-10 04:00:00,2011,8,10,20110810
251,1,2011-08-10 04:00:00,2011,8,10,20110810
1473,1,2011-08-10 04:00:00,2011,8,10,20110810
7603,1,2011-08-10 04:00:00,2011,8,10,20110810
