from,to,timestamp,year_column,month_column,day_column,time
1,3,2013-09-04 04:00:00,2013,9,4,20130904
34,1,2013-09-04 04:00:00,2013,9,4,20130904
2378,1,2013-09-04 04:00:00,2013,9,4,20130904
80,-5,2013-09-04 04:00:00,2013,9,4,20130904
7469,-10,2013-09-04 04:00:00,2013,9,4,20130904
105,1,2013-09-04 04:00:00,2013,9,4,20130904
241,1,2013-09-04 04:00:00,2013,9,4,20130904
118,1,2013-09-04 04:00:00,2013,9,4,20130904
163,1,2013-09-04 04:00:00,2013,9,4,20130904
163,1,2013-09-04 04:00:00,2013,9,4,20130904
1774,1,2013-09-04 04:00:00,2013,9,4,20130904
